4.670000000000000000e+05	1.990333070025909062e-03	5.285207454275417751e-23	6.522530966800664348e-30	1.742845739835773835e-06	1.005333131791385727e-09	2.311668840664235448e-31	9.181201794176627204e-23	5.064285420896917801e-17	1.425305883406005165e-14	2.005997744460367143e-16	7.568588517766911107e-12	8.559082555728025105e-16	2.164273709806599631e-14	2.043245809147388649e-09	5.583724412112645989e-09	1.178831053304588736e-14	8.735473585953582802e-12	3.961425729638759763e-06	2.102599475402349089e-19	8.000173828011586386e-02	1.999825694943666715e-02	5.245379263626359054e-15	1.999825546798611117e-02
4.680000000000000000e+05	1.990333070017278379e-03	5.283677394529664399e-23	6.522523584899381309e-30	1.742845739827241037e-06	1.005333131786567813e-09	2.311668840679489896e-31	9.178540247085321042e-23	5.062817327177295651e-17	1.425305883400889560e-14	2.005997744451668473e-16	7.566394922063898231e-12	8.556601886225130271e-16	2.163646440732738081e-14	2.042653617456660087e-09	5.583724412086547614e-09	1.178489393993768528e-14	8.735473585910706736e-12	3.961425729604403260e-06	2.101990775971264008e-19	8.000173828009714272e-02	1.999825694942991561e-02	5.253916910822406180e-15	1.999825546798611117e-02
4.690000000000000000e+05	1.990333070016117849e-03	5.282234500087549867e-23	6.522516623532590684e-30	1.742845739818708451e-06	1.005333131781739767e-09	2.311668840694721572e-31	9.176030325759876523e-23	5.061432869339378334e-17	1.425305883399624543e-14	2.005997744450498986e-16	7.564326305083636187e-12	8.554262551292508778e-16	2.163054909916188635e-14	2.042095165512176255e-09	5.583724412083099925e-09	1.178167200505965922e-14	8.735473585905829278e-12	3.961425729599784389e-06	2.101416753264140028e-19	8.000173828010184729e-02	1.999825694942922866e-02	5.262454558018408342e-15	1.999825546798611117e-02
4.700000000000000000e+05	1.990333070025378671e-03	5.280874945947113644e-23	6.522510064246326748e-30	1.742845739810176076e-06	1.005333131776527081e-09	2.311668840709069117e-31	9.173665376799910647e-23	5.060128377406845011e-17	1.425305883405222931e-14	2.005997744459832690e-16	7.562377185274894174e-12	8.552058352013491605e-16	2.162497549881431428e-14	2.041568973492369549e-09	5.583724412111233165e-09	1.177863619072033959e-14	8.735473585950682824e-12	3.961425729636649804e-06	2.100875885587912110e-19	8.000173828010954946e-02	1.999825694943693777e-02	5.270992205214371850e-15	1.999825546798611117e-02
4.710000000000000000e+05	1.990333070016744952e-03	5.279593246840100164e-23	6.522503880576567740e-30	1.742845739801643278e-06	1.005333131771864264e-09	2.311668840724680457e-31	9.171435857463894423e-23	5.058898587658595168e-17	1.425305883400113321e-14	2.005997744451131061e-16	7.560539687596328812e-12	8.549980382747505972e-16	2.161972108723121024e-14	2.041072915419669797e-09	5.583724412084799781e-09	1.177577423129303934e-14	8.735473585908120181e-12	3.961425729602281443e-06	2.100365990783373559e-19	8.000173828009848886e-02	1.999825694942902049e-02	5.279529852410291970e-15	1.999825546798611117e-02
4.720000000000000000e+05	1.990333070019904317e-03	5.278385095350518224e-23	6.522498051741914501e-30	1.742845739793110480e-06	1.005333131766771934e-09	2.311668840739304321e-31	9.169334270900676016e-23	5.057739364871872904e-17	1.425305883401273893e-14	2.005997744454315101e-16	7.558807594742904515e-12	8.548021612536675243e-16	2.161476808573455368e-14	2.040605312846792166e-09	5.583724412094557204e-09	1.177307644314156741e-14	8.735473585923301853e-12	3.961425729614858188e-06	2.099885355211756952e-19	8.000173828009772559e-02	1.999825694943221585e-02	5.288067499606168703e-15	1.999825546798611117e-02
4.730000000000000000e+05	1.990333070026017483e-03	5.277244433417289159e-23	6.522492548514872593e-30	1.742845739784578105e-06	1.005333131761793340e-09	2.311668840754190051e-31	9.167350083197442856e-23	5.056644898606129465e-17	1.425305883405736321e-14	2.005997744460476351e-16	7.557172263847047362e-12	8.546172267429497898e-16	2.161009177963543715e-14	2.040163832511529632e-09	5.583724412113193583e-09	1.177052936473469356e-14	8.735473585954288814e-12	3.961425729639190903e-06	2.099431568820729297e-19	8.000173828011451771e-02	1.999825694943754145e-02	5.296605146802003626e-15	1.999825546798611117e-02
4.740000000000000000e+05	1.990333070016789187e-03	5.276169748797508768e-23	6.522487363599522708e-30	1.742845739776045095e-06	1.005333131757144585e-09	2.311668840769834673e-31	9.165480664678368669e-23	5.055613738348461064e-17	1.425305883399953340e-14	2.005997744451175435e-16	7.555631535577998859e-12	8.544429905505632724e-16	2.160568599422533561e-14	2.039747891471117581e-09	5.583724412084424241e-09	1.176812963283218642e-14	8.735473585907152444e-12	3.961425729602456778e-06	2.099004030018157554e-19	8.000173828009501942e-02	1.999825694942723026e-02	5.305142793997796739e-15	1.999825546798611117e-02
4.750000000000000000e+05	1.990333070025454999e-03	5.275156214385919550e-23	6.522482473707207823e-30	1.742845739767513356e-06	1.005333131751384513e-09	2.311668840782922801e-31	9.163717617164666059e-23	5.054641251711552238e-17	1.425305883405009623e-14	2.005997744459909604e-16	7.554178475399324628e-12	8.542786684712413979e-16	2.160153089986912130e-14	2.039355617651718000e-09	5.583724412111654200e-09	1.176586644668830303e-14	8.735473585947028365e-12	3.961425729636953042e-06	2.098600818415039917e-19	8.000173828007008103e-02	1.999825694943767676e-02	5.313680441193546466e-15	1.999825546798611117e-02
4.760000000000000000e+05	1.990333070021140741e-03	5.274200137878818055e-23	6.522477861024162234e-30	1.742845739758980769e-06	1.005333131746574665e-09	2.311668840798196516e-31	9.162054514929594656e-23	5.053723894299612874e-17	1.425305883402481166e-14	2.005997744455561255e-16	7.552807759342954449e-12	8.541236584339088536e-16	2.159761127242808871e-14	2.038985573774779294e-09	5.583724412098795677e-09	1.176373151406662104e-14	8.735473585926705895e-12	3.961425729619778602e-06	2.098220465144968311e-19	8.000173828006817978e-02	1.999825694943497753e-02	5.322218088389252804e-15	1.999825546798611117e-02
4.770000000000000000e+05	1.990333070026070825e-03	5.273298352411340992e-23	6.522473510271647632e-30	1.742845739750447548e-06	1.005333131741732349e-09	2.311668840813395349e-31	9.160485857172376162e-23	5.052858631910655136e-17	1.425305883405581705e-14	2.005997744460530585e-16	7.551514928966803209e-12	8.539774562471462848e-16	2.159391436277607872e-14	2.038636556221635296e-09	5.583724412113191101e-09	1.176171789080380837e-14	8.735473585950800761e-12	3.961425729639404355e-06	2.097861710319406028e-19	8.000173828008261268e-02	1.999825694943699675e-02	5.330755735584917334e-15	1.999825546798611117e-02
4.780000000000000000e+05	1.990333070025490994e-03	5.272448519829351843e-23	6.522469410169097874e-30	1.742845739741914750e-06	1.005333131736811865e-09	2.311668840828414204e-31	9.159007568351393334e-23	5.052043216492226013e-17	1.425305883404986588e-14	2.005997744459945842e-16	7.550296546937991312e-12	8.538396731936147724e-16	2.159043034169702362e-14	2.038307637035547223e-09	5.583724412111271215e-09	1.175982022313743493e-14	8.735473585947348252e-12	3.961425729637096191e-06	2.097523623772506607e-19	8.000173828007851873e-02	1.999825694943594551e-02	5.339293382780543209e-15	1.999825546798611117e-02
4.790000000000000000e+05	1.990333070021174568e-03	5.271646835793664557e-23	6.522465542362241215e-30	1.742845739733382163e-06	1.005333131731983819e-09	2.311668840843646318e-31	9.157613033530587136e-23	5.051273999287028728e-17	1.425305883402603281e-14	2.005997744455595767e-16	7.549147187371757915e-12	8.537096956767960920e-16	2.158714369361664099e-14	2.037997351423793911e-09	5.583724412098119871e-09	1.175803006008874672e-14	8.735473585925962725e-12	3.961425729619914974e-06	2.097204692032658572e-19	8.000173828007109411e-02	1.999825694943221238e-02	5.347831029976122541e-15	1.999825546798611117e-02
4.800000000000000000e+05	1.990333070020003630e-03	5.270891787052832519e-23	6.522461899550295838e-30	1.742845739724849365e-06	1.005333131727119997e-09	2.311668840858795668e-31	9.156299622891186475e-23	5.050549529704794427e-17	1.425305883400972864e-14	2.005997744454415188e-16	7.548064706023107489e-12	8.535872812106591404e-16	2.158404828696486996e-14	2.037705120517867758e-09	5.583724412094502610e-09	1.175634406193303473e-14	8.735473585920288783e-12	3.961425729615251211e-06	2.096904313079968528e-19	8.000173828007095533e-02	1.999825694943102583e-02	5.356368677171664008e-15	1.999825546798611117e-02
4.810000000000000000e+05	1.990333070020602543e-03	5.270179945536589982e-23	6.522458465194321714e-30	1.742845739716316779e-06	1.005333131722211714e-09	2.311668840873842548e-31	9.155061370943129766e-23	5.049866517214134498e-17	1.425305883401879423e-14	2.005997744455018913e-16	7.547044164201307057e-12	8.534718712939505970e-16	2.158112999932180967e-14	2.037429611049303613e-09	5.583724412096158625e-09	1.175475453650494656e-14	8.735473585922962580e-12	3.961425729617636456e-06	2.096621123136162537e-19	8.000173828007170473e-02	1.999825694943093909e-02	5.364906324367161299e-15	1.999825546798611117e-02
4.820000000000000000e+05	1.990333070026118964e-03	5.269508109256742674e-23	6.522455223846128515e-30	1.742845739707783981e-06	1.005333131717110905e-09	2.311668840888447144e-31	9.153892709531789588e-23	5.049221890455299047e-17	1.425305883405606002e-14	2.005997744460579150e-16	7.546080988914363188e-12	8.533629487811563454e-16	2.157837575400040060e-14	2.037169588475619394e-09	5.583724412113707262e-09	1.175325436123218953e-14	8.735473585952102925e-12	3.961425729639596632e-06	2.096353848359817872e-19	8.000173828008715071e-02	1.999825694943836371e-02	5.373443971562619146e-15	1.999825546798611117e-02
4.830000000000000000e+05	1.990333070022391911e-03	5.268874063304447624e-23	6.522452164819743457e-30	1.742845739699250759e-06	1.005333131712628206e-09	2.311668840904472743e-31	9.152789784681681211e-23	5.048613523597036139e-17	1.425305883403646787e-14	2.005997744456822446e-16	7.545171993513901316e-12	8.532601533040726647e-16	2.157577643862880312e-14	2.036924192516373881e-09	5.583724412101926556e-09	1.175183857280726007e-14	8.735473585935418756e-12	3.961425729624760003e-06	2.096101607614786669e-19	8.000173828010312405e-02	1.999825694943361057e-02	5.381981618758035184e-15	1.999825546798611117e-02
4.840000000000000000e+05	1.990333070021808610e-03	5.268276685985933705e-23	6.522449282703492002e-30	1.742845739690717961e-06	1.005333131707397943e-09	2.311668840918780000e-31	9.151750640570585509e-23	5.048040337815042346e-17	1.425305883402940598e-14	2.005997744456234745e-16	7.544315522032246961e-12	8.531632975944396084e-16	2.157332731788906219e-14	2.036692976118957450e-09	5.583724412100165488e-09	1.175050459199676423e-14	8.735473585929788435e-12	3.961425729622437439e-06	2.095863954647674837e-19	8.000173828007682564e-02	1.999825694943316995e-02	5.390519265953410202e-15	1.999825546798611117e-02
4.850000000000000000e+05	1.990333070016900210e-03	5.267713465041455176e-23	6.522446565376815056e-30	1.742845739682185586e-06	1.005333131702417075e-09	2.311668840933660476e-31	9.150770918202060142e-23	5.047499928722760401e-17	1.425305883399861201e-14	2.005997744451287354e-16	7.543508086198513843e-12	8.530719871744957885e-16	2.157101841690547488e-14	2.036474997577372076e-09	5.583724412085442500e-09	1.174924698572574209e-14	8.735473585904756528e-12	3.961425729602898930e-06	2.095639890021011321e-19	8.000173828005850696e-02	1.999825694942975601e-02	5.399056913148741832e-15	1.999825546798611117e-02
4.860000000000000000e+05	1.990333070016906281e-03	5.267182736926398424e-23	6.522444004813834518e-30	1.742845739673652153e-06	1.005333131697417802e-09	2.311668840948498038e-31	9.149847711152386039e-23	5.046990693142256301e-17	1.425305883399801563e-14	2.005997744451293517e-16	7.542747171913631544e-12	8.529859377325577962e-16	2.156884254649275753e-14	2.036269578175590532e-09	5.583724412085181939e-09	1.174806183820726380e-14	8.735473585903244339e-12	3.961425729602922646e-06	2.095428751921701432e-19	8.000173828004839005e-02	1.999825694942876722e-02	5.407594560344028496e-15	1.999825546798611117e-02
4.870000000000000000e+05	1.990333070024974480e-03	5.266681379050692104e-23	6.522441585949427420e-30	1.742845739665120202e-06	1.005333131692074216e-09	2.311668840962544741e-31	9.148975599858615268e-23	5.046509641685751554e-17	1.425305883404169328e-14	2.005997744459424948e-16	7.542028426608253402e-12	8.529046570500258159e-16	2.156678726027284257e-14	2.036075542876855432e-09	5.583724412109801315e-09	1.174694237017909696e-14	8.735473585941199327e-12	3.961425729635039595e-06	2.095229298095056256e-19	8.000173828004325527e-02	1.999825694943587612e-02	5.416132207539271774e-15	1.999825546798611117e-02
4.880000000000000000e+05	1.990333070020653718e-03	5.266209532328317257e-23	6.522439309463428105e-30	1.742845739656586980e-06	1.005333131687486052e-09	2.311668840978328179e-31	9.148154820371790750e-23	5.046056904549240577e-17	1.425305883401641818e-14	2.005997744455070682e-16	7.541351959638459440e-12	8.528281574936409252e-16	2.156485287095462309e-14	2.035892921203537728e-09	5.583724412096292629e-09	1.174588875196872927e-14	8.735473585920794462e-12	3.961425729617841438e-06	2.095041584622032194e-19	8.000173828004994436e-02	1.999825694943090093e-02	5.424669854734474820e-15	1.999825546798611117e-02
4.890000000000000000e+05	1.990333070025575562e-03	5.265764141280195703e-23	6.522437160614497626e-30	1.742845739648054605e-06	1.005333131682278536e-09	2.311668840992687109e-31	9.147380057622173301e-23	5.045629549971473745e-17	1.425305883404887507e-14	2.005997744460031138e-16	7.540713390389473573e-12	8.527559436732329053e-16	2.156302685196279423e-14	2.035720530547219846e-09	5.583724412111638483e-09	1.174489416062761130e-14	8.735473585944722923e-12	3.961425729637433310e-06	2.094864395927051720e-19	8.000173828004922272e-02	1.999825694943641041e-02	5.433207501929636844e-15	1.999825546798611117e-02
4.900000000000000000e+05	1.990333070016338593e-03	5.265344544553783564e-23	6.522435136211887787e-30	1.742845739639520537e-06	1.005333131678093209e-09	2.311668841009397155e-31	9.146650166351319098e-23	5.045226946239403255e-17	1.425305883399121249e-14	2.005997744450721593e-16	7.540111823184974806e-12	8.526879142995388853e-16	2.156130664206854782e-14	2.035558129108364743e-09	5.583724412083122259e-09	1.174395720112086223e-14	8.735473585902451085e-12	3.961425729600664457e-06	2.094697468930697437e-19	8.000173828007065002e-02	1.999825694942709495e-02	5.441745149124757060e-15	1.999825546798611117e-02
4.910000000000000000e+05	1.990333070021260871e-03	5.264948829180634400e-23	6.522433227026376452e-30	1.742845739630987950e-06	1.005333131673151425e-09	2.311668841024366964e-31	9.145961817205950593e-23	5.044847256899743213e-17	1.425305883402293417e-14	2.005997744455682542e-16	7.539544497805582907e-12	8.526237572278897791e-16	2.155968434829390224e-14	2.035404971726564409e-09	5.583724412097970151e-09	1.174307357431261370e-14	8.735473585927132410e-12	3.961425729620256329e-06	2.094540042572210221e-19	8.000173828008394494e-02	1.999825694943081419e-02	5.450282796319838621e-15	1.999825546798611117e-02
4.920000000000000000e+05	1.990333070025591608e-03	5.264575460916579392e-23	6.522431425655895954e-30	1.742845739622455364e-06	1.005333131668213984e-09	2.311668841039346407e-31	9.145312341458153916e-23	5.044489009897964795e-17	1.425305883404798208e-14	2.005997744460047408e-16	7.539009215604447767e-12	8.525632238201166242e-16	2.155815368350412920e-14	2.035260464846901032e-09	5.583724412111663299e-09	1.174223985574704862e-14	8.735473585950831458e-12	3.961425729637496837e-06	2.094391506502997706e-19	8.000173828010481714e-02	1.999825694943634102e-02	5.458820443514879161e-15	1.999825546798611117e-02
4.930000000000000000e+05	1.990333070025005705e-03	5.264223442150431480e-23	6.522429727287409259e-30	1.742845739613922566e-06	1.005333131663070575e-09	2.311668841053853349e-31	9.144700003221725660e-23	5.044151247728953742e-17	1.425305883404156706e-14	2.005997744459456502e-16	7.538504540942579127e-12	8.525061517242484098e-16	2.155671054242157646e-14	2.035124220897366970e-09	5.583724412109723560e-09	1.174145380935730005e-14	8.735473585945409547e-12	3.961425729635163262e-06	2.094251463850709633e-19	8.000173828008294574e-02	1.999825694943527937e-02	5.467358090709877103e-15	1.999825546798611117e-02
