8.240000000000000000e+04	6.822735858478796930e-17	1.531712996139786355e-19	2.578578127365003823e-24	1.999999803675720726e-03	1.952547363760607259e-10	6.842833318375553339e-27	1.389941809481708705e-19	3.990363003212631630e-19	1.134058216907940970e-12	1.591261143014001411e-26	3.565592942069106015e-17	5.299318943691702375e-21	4.654973711261820239e-33	1.574521736033092367e-02	9.774521716400746962e-02	2.254782835993362957e-03	2.076673429427251901e-11	2.254782618837822446e-03
8.250000000000000000e+04	6.756316853901143855e-17	1.516801843912110681e-19	2.553482043840539242e-24	1.999999803691050477e-03	1.952547363715093197e-10	6.842833318216045127e-27	1.375885456247017357e-19	3.948865480637283632e-19	1.118727696519187132e-12	1.569750775709680960e-26	3.530882066779637336e-17	5.247728978277859118e-21	4.564783162292975202e-33	1.574521736024731694e-02	9.774521716393916315e-02	2.254782836061629530e-03	2.079200681431267882e-11	2.254782618896146885e-03
8.260000000000000000e+04	6.691597293266763387e-17	1.502272219042504149e-19	2.529028086578268384e-24	1.999999803705976905e-03	1.952547363669531571e-10	6.842833318056371898e-27	1.362188758875915867e-19	3.908429743228025059e-19	1.103789433750877548e-12	1.548790787993248465e-26	3.497059328660471603e-17	5.197459030453523444e-21	4.477748562048362546e-33	1.574521736016449430e-02	9.774521716387125914e-02	2.254782836129504489e-03	2.081727933435225056e-11	2.254782618953686795e-03
8.270000000000000000e+04	6.628533693516556068e-17	1.488114359528087835e-19	2.505199825725161870e-24	1.999999803720522128e-03	1.952547363623936342e-10	6.842833317896581004e-27	1.348842514980043781e-19	3.869028623453071180e-19	1.089233392020011460e-12	1.528367097460368205e-26	3.464102003266219595e-17	5.148475325402791412e-21	4.393747172098736581e-33	1.574521736008243841e-02	9.774521716380371594e-02	2.254782836196997375e-03	2.084255185439123746e-11	2.254782619010465162e-03
8.280000000000000000e+04	6.567083683914819457e-17	1.474318753084021684e-19	2.481981251713937256e-24	1.999999803734720406e-03	1.952547363578330514e-10	6.842833317736752802e-27	1.335837757581287701e-19	3.830635648780619608e-19	1.075049791546730152e-12	1.508465982029098875e-26	3.431987947456782877e-17	5.100744952293848072e-21	4.312659828534242879e-33	1.574521736000112498e-02	9.774521716373654745e-02	2.254782836264121199e-03	2.086782437442963305e-11	2.254782619066498899e-03
8.290000000000000000e+04	6.507205978053818289e-17	1.460876130858493585e-19	2.459356764685126264e-24	1.999999803748537044e-03	1.952547363532670403e-10	6.842833317576733755e-27	1.323165749173716042e-19	3.793225024120386292e-19	1.061229102783530210e-12	1.489074070720385782e-26	3.400695584766814664e-17	5.054235842529436090e-21	4.234374117560766200e-33	1.574521735992054361e-02	9.774521716366975366e-02	2.254782836330883767e-03	2.089309689446743411e-11	2.254782619121808388e-03
8.300000000000000000e+04	6.448860345861156330e-17	1.447777461148338702e-19	2.437311163910204362e-24	1.999999803762006739e-03	1.952547363486985993e-10	6.842833317416628612e-27	1.310817975806609463e-19	3.756771614370356508e-19	1.047762040012558218e-12	1.470178334674371098e-26	3.370203890776644390e-17	5.008916748001340235e-21	4.158780893223747560e-33	1.574521735984066653e-02	9.774521716360330681e-02	2.254782836397292885e-03	2.091836941450464386e-11	2.254782619176412713e-03
8.310000000000000000e+04	6.392007586648371895e-17	1.435013943348412774e-19	2.415829637608137739e-24	1.999999803775129488e-03	1.952547363441267721e-10	6.842833317256407240e-27	1.298786141378566242e-19	3.721250927567239780e-19	1.034639555107407774e-12	1.451766078397524307e-26	3.340492379027347435e-17	4.964757220165690426e-21	4.085777138655121070e-33	1.574521735976148681e-02	9.774521716353720691e-02	2.254782836463357660e-03	2.094364193454126554e-11	2.254782619230327051e-03
8.320000000000000000e+04	6.336609502553745660e-17	1.422577001989469602e-19	2.394897752910883408e-24	1.999999803787904859e-03	1.952547363395507572e-10	6.842833317096036635e-27	1.287062162023279505e-19	3.686639098324829650e-19	1.021852831453273124e-12	1.433824931231961467e-26	3.311541087141835744e-17	4.921727589407288923e-21	4.015262825637373414e-33	1.574521735968297323e-02	9.774521716347142619e-02	2.254782836529086766e-03	2.096891445457729268e-11	2.254782619283573087e-03
8.330000000000000000e+04	6.282628873429622482e-17	1.410458281100332879e-19	2.374501446374694484e-24	1.999999803800368414e-03	1.952547363349729846e-10	6.842833316935604328e-27	1.275638160779331103e-19	3.652912872065409896e-19	1.009393278023382980e-12	1.416342839044059021e-26	3.283330563700867371e-17	4.879798945530622345e-21	3.947143493590632016e-33	1.574521735960510843e-02	9.774521716340600630e-02	2.254782836594492780e-03	2.099418697461272852e-11	2.254782619336164699e-03
8.340000000000000000e+04	6.230029431029521797e-17	1.398649638412868560e-19	2.354627014226847022e-24	1.999999803812519718e-03	1.952547363303928080e-10	6.842833316775090230e-27	1.264506462150155968e-19	3.620049589007276375e-19	9.972525236070483061e-13	1.399308056125763209e-26	3.255841854753096057e-17	4.838943117722946949e-21	3.881327416569581599e-33	1.574521735952788548e-02	9.774521716334087784e-02	2.254782836659580906e-03	2.101945949464756982e-11	2.254782619388119667e-03
8.350000000000000000e+04	6.178775835539897933e-17	1.387143140093334110e-19	2.335261103498285531e-24	1.999999803824358772e-03	1.952547363258096329e-10	6.842833316614468512e-27	1.253659587112056732e-19	3.588027169374131909e-19	9.854224111857033420e-13	1.382709137303594931e-26	3.229056491550475709e-17	4.799132656312503862e-21	3.817727927724736232e-33	1.574521735945128703e-02	9.774521716327606857e-02	2.254782836724358950e-03	2.104473201468181658e-11	2.254782619439454905e-03
8.360000000000000000e+04	6.128833650998632797e-17	1.375931055223798619e-19	2.316390702735627007e-24	1.999999803835864325e-03	1.952547363212206934e-10	6.842833316453648774e-27	1.243090247935562035e-19	3.556824098155966741e-19	9.738949924516702132e-13	1.366534930247865744e-26	3.202956477701843600e-17	4.760340813683372607e-21	3.756260864168036726e-33	1.574521735937529227e-02	9.774521716321156461e-02	2.254782836788834285e-03	2.107000453471547204e-11	2.254782619490184725e-03
8.370000000000000000e+04	6.080169322838283500e-17	1.365005850760573878e-19	2.298003133515989410e-24	1.999999803847078879e-03	1.952547363166294532e-10	6.842833316292744375e-27	1.232791343413754046e-19	3.526419410981951211e-19	9.626625224686640535e-13	1.350774567980812986e-26	3.177524277436924510e-17	4.722541526828660568e-21	3.696846661342523458e-33	1.574521735929989077e-02	9.774521716314733821e-02	2.254782836853015150e-03	2.109527705474853620e-11	2.254782619540327774e-03
8.380000000000000000e+04	6.032750154798713348e-17	1.354360186351069135e-19	2.280086041723546333e-24	1.999999803858015443e-03	1.952547363120364553e-10	6.842833316131779709e-27	1.222755953991546622e-19	3.496792679773014562e-19	9.517174544678004483e-13	1.335417461574817738e-26	3.152742803540761121e-17	4.685709399418033109e-21	3.639408048847215390e-33	1.574521735922506174e-02	9.774521716308341712e-02	2.254782836916911087e-03	2.112054957478100582e-11	2.254782619589896196e-03
8.390000000000000000e+04	5.986544287444092110e-17	1.343986909510830865e-19	2.262627389432287783e-24	1.999999803868674885e-03	1.952547363074408983e-10	6.842833315970724643e-27	1.212977337205500396e-19	3.467923999250428341e-19	9.410524347770178613e-13	1.320453293037863305e-26	3.128595406126606165e-17	4.649819685111744673e-21	3.583871937421566718e-33	1.574521735915079129e-02	9.774521716301977359e-02	2.254782836980529469e-03	2.114582209481288090e-11	2.254782619638903869e-03
8.400000000000000000e+04	5.941520676316297974e-17	1.333879050718952004e-19	2.245615446651388441e-24	1.999999803879091466e-03	1.952547363028457808e-10	6.842833315809685361e-27	1.203448923072907924e-19	3.439793973349573871e-19	9.306602978807878742e-13	1.305872008381754943e-26	3.105065861218782300e-17	4.614848270595566520e-21	3.530167340867595843e-33	1.574521735907706901e-02	9.774521716295640761e-02	2.254782837043874631e-03	2.117109461484415821e-11	2.254782619687369007e-03
8.410000000000000000e+04	5.897649071405458369e-17	1.324029818809183160e-19	2.229038783568262608e-24	1.999999803889209241e-03	1.952547362982450281e-10	6.842833315648449493e-27	1.194164309737784629e-19	3.412383702346367350e-19	9.205340616053821945e-13	1.291663810866548375e-26	3.082138360023904483e-17	4.580771659624613620e-21	3.478227076165591397e-33	1.574521735900387756e-02	9.774521716289330531e-02	2.254782837106954381e-03	2.119636713487484099e-11	2.254782619735302453e-03
8.420000000000000000e+04	5.854899996639109135e-17	1.314432596365219009e-19	2.212886262798636472e-24	1.999999803899036015e-03	1.952547362936387436e-10	6.842833315487019910e-27	1.185117259135431504e-19	3.385674770069201057e-19	9.106669224279938031e-13	1.277819154418736657e-26	3.059797498211801002e-17	4.547566957104542109e-21	3.427985889436172739e-33	1.574521735893117530e-02	9.774521716283046668e-02	2.254782837169776091e-03	2.122163965490493247e-11	2.254782619782717216e-03
8.430000000000000000e+04	5.813244730107744257e-17	1.305080935281317107e-19	2.197147031914889291e-24	1.999999803908654623e-03	1.952547362890345787e-10	6.842833315325663508e-27	1.176301692806693354e-19	3.359649231539892681e-19	9.010522509055333260e-13	1.264328737217357247e-26	3.038028265581326542e-17	4.515211853722181458e-21	3.379381987450819146e-33	1.574521735885897264e-02	9.774521716276787786e-02	2.254782837232344964e-03	2.124691217493442294e-11	2.254782619829629776e-03
8.440000000000000000e+04	5.772655284982307547e-17	1.295968552478241742e-19	2.181810516235810911e-24	1.999999803918064631e-03	1.952547362844317322e-10	6.842833315164353024e-27	1.167711687853450545e-19	3.334289601020737189e-19	8.916835872207561078e-13	1.251183495444740747e-26	3.016816036087726830e-17	4.483684611127130812e-21	3.332355347803812204e-33	1.574521735878726611e-02	9.774521716270551108e-02	2.254782837294667941e-03	2.127218469496331888e-11	2.254782619876051844e-03
8.450000000000000000e+04	5.733104390348259817e-17	1.287089325600490891e-19	2.166866411584855315e-24	1.999999803927141571e-03	1.952547362798173310e-10	6.842833315002640760e-27	1.159341472892701929e-19	3.309578840091400991e-19	8.825546368417225215e-13	1.238374597196252858e-26	2.996146557826450770e-17	4.452964047045620521e-21	3.286849098323425307e-33	1.574521735871604183e-02	9.774521716264339410e-02	2.254782837356755863e-03	2.129745721499161383e-11	2.254782619921993393e-03
8.460000000000000000e+04	5.694565473004511687e-17	1.278437288930130334e-19	2.152304677412958676e-24	1.999999803936031596e-03	1.952547362752053338e-10	6.842833314841007417e-27	1.151185424201245993e-19	3.285500346260036803e-19	8.736592662929805709e-13	1.225893436546816752e-26	2.976005943521179042e-17	4.423029521144301450e-21	3.242807992797987795e-33	1.574521735864528246e-02	9.774521716258151305e-02	2.254782837418610030e-03	2.132272973501932069e-11	2.254782619967468302e-03
8.470000000000000000e+04	5.657012639945761388e-17	1.270006629454059398e-19	2.138115530179580828e-24	1.999999803944748147e-03	1.952547362705964644e-10	6.842833314679484564e-27	1.143238061998894372e-19	3.262037941970583008e-19	8.649914990346151880e-13	1.213731627768781483e-26	2.956380661369023663e-17	4.393860921418157326e-21	3.200179654544766147e-33	1.574521735857497759e-02	9.774521716251985404e-02	2.254782837480236949e-03	2.134800225504642333e-11	2.254782620012491315e-03
8.480000000000000000e+04	5.620420660343207008e-17	1.261791682818657457e-19	2.124289436544213329e-24	1.999999803953131199e-03	1.952547362659747220e-10	6.842833314517515447e-27	1.135494046652574195e-19	3.239175863433203910e-19	8.565455114464995154e-13	1.201880999697382387e-26	2.937257525623562551e-17	4.365438650200085435e-21	3.158913200675288333e-33	1.574521735850511681e-02	9.774521716245843095e-02	2.254782837541642691e-03	2.137327477507293144e-11	2.254782620057070239e-03
8.490000000000000000e+04	5.584764949319718847e-17	1.253786929687284669e-19	2.110817107235897985e-24	1.999999803961362028e-03	1.952547362613571413e-10	6.842833314355688388e-27	1.127948175222158764e-19	3.216898750383875137e-19	8.483156289160347431e-13	1.190333590241435297e-26	2.918623688115661474e-17	4.337743611553669682e-21	3.118960362926995417e-33	1.574521735843568970e-02	9.774521716239722990e-02	2.254782837602832459e-03	2.139854729509883854e-11	2.254782620101216783e-03
8.500000000000000000e+04	5.550021550583889966e-17	1.245986991841609951e-19	2.097689490491608560e-24	1.999999803969398134e-03	1.952547362567393021e-10	6.842833314193854155e-27	1.120595377809191343e-19	3.195191635355079449e-19	8.402963220250618533e-13	1.179081641033143739e-26	2.900466629177968297e-17	4.310757197792392457e-21	3.080274246418934229e-33	1.574521735836668587e-02	9.774521716233622315e-02	2.254782837663811892e-03	2.142381981512415434e-11	2.254782620144943524e-03
8.510000000000000000e+04	5.516167121319228666e-17	1.238386628789210566e-19	2.084897766346693248e-24	1.999999803977177935e-03	1.952547362521145870e-10	6.842833314031777419e-27	1.113430714331187464e-19	3.174039934094636033e-19	8.324822028352407746e-13	1.168117592216112821e-26	2.882774149747916115e-17	4.284461277730031812e-21	3.042810339763437213e-33	1.574521735829808450e-02	9.774521716227542456e-02	2.254782837724585761e-03	2.144909233514886591e-11	2.254782620188261737e-03
8.520000000000000000e+04	5.483178915579657642e-17	1.230980734035842995e-19	2.072433340360957167e-24	1.999999803984867097e-03	1.952547362474987383e-10	6.842833313870012062e-27	1.106449371033605116e-19	3.153429435322725401e-19	8.248680212678288995e-13	1.157434077365764497e-26	2.865534362690149765e-17	4.258838183796735570e-21	3.006525395220153950e-33	1.574521735822989252e-02	9.774521716221483414e-02	2.254782837785161004e-03	2.147436485517298294e-11	2.254782620231180097e-03
8.530000000000000000e+04	5.451034769605976331e-17	1.223764331788967800e-19	2.060287838070558611e-24	1.999999803992230131e-03	1.952547362428679485e-10	6.842833313707722956e-27	1.099646657365425202e-19	3.133346291472455875e-19	8.174486615763452589e-13	1.147023918540121933e-26	2.848735685122830827e-17	4.233870700623428175e-21	2.971378338361651275e-33	1.574521735816208565e-02	9.774521716215442413e-02	2.254782837845544993e-03	2.149963737519650221e-11	2.254782620273708144e-03
8.540000000000000000e+04	5.419713086628894997e-17	1.216732573546014076e-19	2.048453099245916773e-24	1.999999803999524210e-03	1.952547362382471884e-10	6.842833313545785408e-27	1.093018002771626925e-19	3.113777009238602653e-19	8.102191389093364961e-13	1.136880121456994242e-26	2.832366830475645498e-17	4.209542053243684222e-21	2.937329258457217983e-33	1.574521735809466041e-02	9.774521716209422229e-02	2.254782837905739031e-03	2.152490989521942371e-11	2.254782620315856721e-03
8.550000000000000000e+04	5.389192822521734866e-17	1.209880734873387050e-19	2.036921172470651389e-24	1.999999804006519482e-03	1.952547362336136328e-10	6.842833313383398727e-27	1.086558953652257550e-19	3.094708440590498865e-19	8.031745959613618758e-13	1.126995870794950442e-26	2.816416800991828977e-17	4.185835895950204512e-21	2.904340227512010883e-33	1.574521735802760294e-02	9.774521716203418698e-02	2.254782837965748320e-03	2.155018241524174098e-11	2.254782620357639270e-03
8.560000000000000000e+04	5.359453471645098804e-17	1.203204212228586410e-19	2.025684309793069484e-24	1.999999804013431921e-03	1.952547362289879613e-10	6.842833313221288987e-27	1.080265170367202687e-19	3.076127773930434502e-19	7.963102997096303610e-13	1.117364525614472792e-26	2.800874880330535433e-17	4.162736301293139859e-21	2.872374389759129591e-33	1.574521735796091670e-02	9.774521716197434595e-02	2.254782838025577631e-03	2.157545493526346694e-11	2.254782620399060997e-03
8.570000000000000000e+04	5.330475053073403660e-17	1.196698519868034300e-19	2.014734961521924208e-24	1.999999804020080249e-03	1.952547362243519758e-10	6.842833313058816210e-27	1.074132424321133389e-19	3.058022525487457417e-19	7.896216382336686703e-13	1.107979614895609480e-26	2.785730626368749715e-17	4.140227749387677110e-21	2.841396699307138744e-33	1.574521735789457394e-02	9.774521716191468534e-02	2.254782838085232603e-03	2.160072745528458544e-11	2.254782620440129708e-03
