5.410000000000000000e+05	1.711888966386953051e-03	5.433955790144414501e-21	5.093421445212944167e-27	2.820792396623655494e-04	1.583891854317180943e-07	6.430040841204681053e-28	6.508075312573561457e-22	1.004014861691917346e-15	1.900665187619284700e-15	2.627846582384500452e-17	1.657349087615919871e-12	1.377469491264234226e-16	7.313131157188596825e-17	7.466393803629051604e-12	5.538644478417993972e-12	3.718002690662815381e-17	1.979670360466730674e-14	2.930563833237390234e-06	7.517917054727733565e-15	8.028211018276103228e-02	1.971790848330571763e-02	1.301234181701671765e-11	1.971776235695343535e-02
5.420000000000000000e+05	1.711888966579935183e-03	5.433955786272673147e-21	5.093421441582979012e-27	2.820792394613300721e-04	1.583891853168792202e-07	6.430040836576829424e-28	6.508075307945982501e-22	1.004014860978174340e-15	1.900665186315475118e-15	2.627846582704380467e-17	1.657349087235045810e-12	1.377469490960071648e-16	7.313131155573765272e-17	7.466393801894562104e-12	5.538644479096946081e-12	3.718002689789816913e-17	1.979670360704464951e-14	2.930563833898118284e-06	7.517917048523653356e-15	8.028211018256058151e-02	1.971790848350001707e-02	1.303608977753559930e-11	1.971776235713082817e-02
5.430000000000000000e+05	1.711888966772888692e-03	5.433955782400841515e-21	5.093421437953008117e-27	2.820792392602945948e-04	1.583891852020407696e-07	6.430040831948996628e-28	6.508075303317320211e-22	1.004014860264247924e-15	1.900665185011406394e-15	2.627846583024216726e-17	1.657349083407988683e-12	1.377469487791688982e-16	7.313131138752487294e-17	7.466393784634952331e-12	5.538644479775796407e-12	3.718002681185856466e-17	1.979670360942164519e-14	2.930563834558748926e-06	7.517917042319573148e-15	8.028211018236021401e-02	1.971790848369428528e-02	1.305983773803726524e-11	1.971776235730822099e-02
5.440000000000000000e+05	1.711888966965873860e-03	5.433955778529241597e-21	5.093421434323051572e-27	2.820792390592591174e-04	1.583891850872019219e-07	6.430040827321144999e-28	6.508075298690991041e-22	1.004014859550716727e-15	1.900665183708031474e-15	2.627846583344101364e-17	1.657349086088080929e-12	1.377469490031581869e-16	7.313131150644313991e-17	7.466393796690190490e-12	5.538644480454761441e-12	3.718002687179663532e-17	1.979670361179905108e-14	2.930563835219485870e-06	7.517917036115674378e-15	8.028211018215983263e-02	1.971790848388860207e-02	1.308358569852171064e-11	1.971776235748561382e-02
5.450000000000000000e+05	1.711888967158831055e-03	5.433955774657567952e-21	5.093421430693092156e-27	2.820792388582236401e-04	1.583891849723633919e-07	6.430040822693309513e-28	6.508075294064715474e-22	1.004014858837196377e-15	1.900665182404569779e-15	2.627846583663943477e-17	1.657349089683068253e-12	1.377469493031869862e-16	7.313131166573161022e-17	7.466393812867053152e-12	5.538644481133626308e-12	3.718002695225893773e-17	1.979670361417609725e-14	2.930563835880128794e-06	7.517917029911797695e-15	8.028211018195946513e-02	1.971790848408287722e-02	1.310733365898893712e-11	1.971776235766300664e-02
5.460000000000000000e+05	1.711888967351784998e-03	5.433955770785697199e-21	5.093421427063117674e-27	2.820792386571881628e-04	1.583891848575247825e-07	6.430040818065468645e-28	6.508075289434399027e-22	1.004014858122986563e-15	1.900665181100188272e-15	2.627846583983780968e-17	1.657349079988378188e-12	1.377469484986732317e-16	7.313131123860674344e-17	7.466393769173625132e-12	5.538644481812483904e-12	3.718002673458816604e-17	1.979670361655310871e-14	2.930563836540760706e-06	7.517917023707662267e-15	8.028211018175906988e-02	1.971790848427715931e-02	1.313108161943894790e-11	1.971776235784039946e-02
5.470000000000000000e+05	1.711888967544766479e-03	5.433955766914046123e-21	5.093421423433158977e-27	2.820792384561526854e-04	1.583891847426860672e-07	6.430040813437623294e-28	6.508075284808784558e-22	1.004014857409578822e-15	1.900665179796841356e-15	2.627846584303659135e-17	1.657349085874473854e-12	1.377469489891224532e-16	7.313131149899142421e-17	7.466393795671978008e-12	5.538644482491431974e-12	3.718002686644788721e-17	1.979670361893046095e-14	2.930563837201486216e-06	7.517917017503709854e-15	8.028211018155868850e-02	1.971790848447145528e-02	1.315482957987173813e-11	1.971776235801779228e-02
5.480000000000000000e+05	1.711888967737744491e-03	5.433955763042532721e-21	5.093421419803211041e-27	2.820792382551172081e-04	1.583891846278472725e-07	6.430040808809776149e-28	6.508075280184076631e-22	1.004014856696324121e-15	1.900665178493907015e-15	2.627846584623533295e-17	1.657349093538630194e-12	1.377469496273513300e-16	7.313131183783389334e-17	7.466393830180533062e-12	5.538644483170373581e-12	3.718002703819561434e-17	1.979670362130777848e-14	2.930563837862199867e-06	7.517917011299960967e-15	8.028211018135830712e-02	1.971790848466576512e-02	1.317857754028731106e-11	1.971776235819518511e-02
5.490000000000000000e+05	1.711888967930705156e-03	5.433955759170746981e-21	5.093421416173242299e-27	2.820792380540817308e-04	1.583891845130086896e-07	6.430040804181937075e-28	6.508075275555529068e-22	1.004014855982416441e-15	1.900665177189928222e-15	2.627846584943380955e-17	1.657349089743441533e-12	1.377469493131617872e-16	7.313131167102734441e-17	7.466393813064492440e-12	5.538644483849252181e-12	3.718002695287092739e-17	1.979670362368487829e-14	2.930563838522855496e-06	7.517917005095912313e-15	8.028211018115795350e-02	1.971790848486005068e-02	1.320232550068566505e-11	1.971776235837257793e-02
5.500000000000000000e+05	1.711888968123661484e-03	5.433955755299107942e-21	5.093421412543284318e-27	2.820792378530462535e-04	1.583891843981701331e-07	6.430040799554098002e-28	6.508075270929462269e-22	1.004014855268930800e-15	1.900665175886574995e-15	2.627846585263221220e-17	1.657349093561187829e-12	1.377469496317046836e-16	7.313131184014512021e-17	7.466393830244883513e-12	5.538644484528114624e-12	3.718002703833046025e-17	1.979670362606190868e-14	2.930563839183495031e-06	7.517916998892086118e-15	8.028211018095754437e-02	1.971790848505432930e-02	1.322607346106680335e-11	1.971776235854997075e-02
5.510000000000000000e+05	1.711888968316628871e-03	5.433955751427316183e-21	5.093421408913315576e-27	2.820792376520107761e-04	1.583891842833314443e-07	6.430040794926255341e-28	6.508075266300845117e-22	1.004014854555010892e-15	1.900665174582530726e-15	2.627846585583078741e-17	1.657349089734515212e-12	1.377469493148983905e-16	7.313131167194931327e-17	7.466393812987005650e-12	5.538644485207016650e-12	3.718002695229946545e-17	1.979670362843908738e-14	2.930563839844171836e-06	7.517916992688001177e-15	8.028211018075717686e-02	1.971790848524862180e-02	1.324982142143071949e-11	1.971776235872736358e-02
5.520000000000000000e+05	1.711888968509596909e-03	5.433955747555424366e-21	5.093421405283338224e-27	2.820792374509752988e-04	1.583891841684927820e-07	6.430040790298413577e-28	6.508075261671073159e-22	1.004014853840895150e-15	1.900665173278194579e-15	2.627846585902937802e-17	1.657349082299551112e-12	1.377469486981968622e-16	7.313131134453594721e-17	7.466393779473695891e-12	5.538644485885921906e-12	3.718002678532212197e-17	1.979670363081628185e-14	2.930563840504852030e-06	7.517916986483772662e-15	8.028211018055679549e-02	1.971790848544291777e-02	1.327356938177741993e-11	1.971776235890475640e-02
5.530000000000000000e+05	1.711888968702575571e-03	5.433955743683970397e-21	5.093421401653395311e-27	2.820792372499398215e-04	1.583891840536540932e-07	6.430040785670569122e-28	6.508075257046518516e-22	1.004014853127665495e-15	1.900665171975376200e-15	2.627846586222812579e-17	1.657349089996352005e-12	1.377469493391389029e-16	7.313131168481886403e-17	7.466393814129316227e-12	5.538644486564863513e-12	3.718002695780219551e-17	1.979670363319360885e-14	2.930563841165567798e-06	7.517916980280107395e-15	8.028211018035644186e-02	1.971790848563722415e-02	1.329731734210690145e-11	1.971776235908214922e-02
5.540000000000000000e+05	1.711888968895547078e-03	5.433955739812085350e-21	5.093421398023419394e-27	2.820792370489043441e-04	1.583891839388153779e-07	6.430040781042724667e-28	6.508075252416713645e-22	1.004014852413544033e-15	1.900665170671005343e-15	2.627846586542676571e-17	1.657349082545490528e-12	1.377469487211160572e-16	7.313131135670399109e-17	7.466393780544385874e-12	5.538644487243779271e-12	3.718002679046820062e-17	1.979670363557083488e-14	2.930563841826259426e-06	7.517916974075874147e-15	8.028211018015604661e-02	1.971790848583151318e-02	1.332106530241916565e-11	1.971776235925954204e-02
5.550000000000000000e+05	1.711888969088503406e-03	5.433955735940453082e-21	5.093421394393462131e-27	2.820792368478688668e-04	1.583891838239768214e-07	6.430040776414886491e-28	6.508075247791839267e-22	1.004014851700262707e-15	1.900665169367810677e-15	2.627846586862516835e-17	1.657349091016375156e-12	1.377469494263944132e-16	7.313131173114372229e-17	7.466393818687272041e-12	5.538644487922643330e-12	3.718002698031361102e-17	1.979670363794787789e-14	2.930563842486898962e-06	7.517916967872057419e-15	8.028211017995566523e-02	1.971790848602579874e-02	1.334481326271420931e-11	1.971776235943693487e-02
5.560000000000000000e+05	1.711888969281485538e-03	5.433955732068713986e-21	5.093421390763496259e-27	2.820792366468333895e-04	1.583891837091380267e-07	6.430040771787038449e-28	6.508075243163460035e-22	1.004014850986382834e-15	1.900665168063932069e-15	2.627846587182397467e-17	1.657349087297153018e-12	1.377469491185186172e-16	7.313131156768921590e-17	7.466393801913456395e-12	5.538644488601597055e-12	3.718002689669307317e-17	1.979670364032523329e-14	2.930563843147627859e-06	7.517916961667978788e-15	8.028211017975526997e-02	1.971790848622010164e-02	1.336856122299203728e-11	1.971776235961432769e-02
5.570000000000000000e+05	1.711888969474449889e-03	5.433955728197112563e-21	5.093421387133542583e-27	2.820792364457979122e-04	1.583891835942994967e-07	6.430040767159200272e-28	6.508075238537204216e-22	1.004014850272864456e-15	1.900665166760604875e-15	2.627846587502250057e-17	1.657349090139767473e-12	1.377469493560155712e-16	7.313131169377886945e-17	7.466393814700862487e-12	5.538644489280484540e-12	3.718002696027708020e-17	1.979670364270236781e-14	2.930563843808293653e-06	7.517916955464168370e-15	8.028211017955490247e-02	1.971790848641438373e-02	1.339230918325264470e-11	1.971776235979172051e-02
5.580000000000000000e+05	1.711888969667414240e-03	5.433955724325374218e-21	5.093421383503576711e-27	2.820792362447624348e-04	1.583891834794609138e-07	6.430040762531361198e-28	6.508075233909734347e-22	1.004014849559140580e-15	1.900665165456851696e-15	2.627846587822102340e-17	1.657349089950965922e-12	1.377469493415629985e-16	7.313131168610582897e-17	7.466393813831673378e-12	5.538644489959376064e-12	3.718002695585603252e-17	1.979670364507951180e-14	2.930563844468960717e-06	7.517916949260170203e-15	8.028211017935454885e-02	1.971790848660866929e-02	1.341605714349603642e-11	1.971776235996911333e-02
5.590000000000000000e+05	1.711888969860395505e-03	5.433955720453609542e-21	5.093421379873610121e-27	2.820792360437269575e-04	1.583891833646222250e-07	6.430040757903518538e-28	6.508075229281501817e-22	1.004014848845286147e-15	1.900665164152894991e-15	2.627846588141981431e-17	1.657349087292636644e-12	1.377469491218610209e-16	7.313131156946374619e-17	7.466393801837208760e-12	5.538644490638325749e-12	3.718002689603500910e-17	1.979670364745686720e-14	2.930563845129685379e-06	7.517916943056061596e-15	8.028211017915419523e-02	1.971790848680297220e-02	1.343980510372220760e-11	1.971776236014650616e-02
5.600000000000000000e+05	1.711888970053345978e-03	5.433955716581868941e-21	5.093421376243644966e-27	2.820792358426914802e-04	1.583891832497838009e-07	6.430040753275685742e-28	6.508075224654226609e-22	1.004014848131595206e-15	1.900665162849229770e-15	2.627846588461812759e-17	1.657349087472263074e-12	1.377469491380295387e-16	7.313131157804777310e-17	7.466393802627797940e-12	5.538644491317166382e-12	3.718002689987907898e-17	1.979670364983383132e-14	2.930563845790305433e-06	7.517916936852123382e-15	8.028211017895382773e-02	1.971790848699724041e-02	1.346355306393116147e-11	1.971776236032389898e-02
5.610000000000000000e+05	1.711888970246314232e-03	5.433955712710234416e-21	5.093421372613687703e-27	2.820792356416560029e-04	1.583891831349451385e-07	6.430040748647842184e-28	6.508075220028027214e-22	1.004014847418087084e-15	1.900665161545819745e-15	2.627846588781672128e-17	1.657349091083211592e-12	1.377469494393848815e-16	7.313131173804051131e-17	7.466393818876563923e-12	5.538644491996072447e-12	3.718002698069945028e-17	1.979670365221102579e-14	2.930563846450986897e-06	7.517916930648248278e-15	8.028211017875346023e-02	1.971790848719153638e-02	1.348730102412289803e-11	1.971776236050129180e-02
5.620000000000000000e+05	1.711888970439270994e-03	5.433955708838576569e-21	5.093421368983728288e-27	2.820792354406205255e-04	1.583891830201065026e-07	6.430040744020003110e-28	6.508075215401606826e-22	1.004014846704541490e-15	1.900665160242391577e-15	2.627846589101513625e-17	1.657349093747662127e-12	1.377469496620741274e-16	7.313131185626858662e-17	7.466393830861331787e-12	5.538644492674937313e-12	3.718002704028659494e-17	1.979670365458806565e-14	2.930563847111627703e-06	7.517916924444392106e-15	8.028211017855306497e-02	1.971790848738581500e-02	1.351104898429741566e-11	1.971776236067868462e-02
5.630000000000000000e+05	1.711888970632270907e-03	5.433955704966692275e-21	5.093421365353753088e-27	2.820792352395850482e-04	1.583891829052677079e-07	6.430040739392153275e-28	6.508075210771347744e-22	1.004014845990341733e-15	1.900665158937920535e-15	2.627846589421420450e-17	1.657349084806395670e-12	1.377469489201795846e-16	7.313131146238891916e-17	7.466393790562100470e-12	5.538644493353951622e-12	3.718002683951774131e-17	1.979670365696565455e-14	2.930563847772415893e-06	7.517916918240040530e-15	8.028211017835271135e-02	1.971790848758013179e-02	1.353479694445471436e-11	1.971776236085607745e-02
5.640000000000000000e+05	1.711888970825224416e-03	5.433955701095121697e-21	5.093421361723799413e-27	2.820792350385495709e-04	1.583891827904291779e-07	6.430040734764316892e-28	6.508075206146217578e-22	1.004014845277015640e-15	1.900665157634864314e-15	2.627846589741257325e-17	1.657349091301182569e-12	1.377469494612188257e-16	7.313131174963239091e-17	7.466393819802623315e-12	5.538644494032805180e-12	3.718002698503250916e-17	1.979670365934266916e-14	2.930563848433046535e-06	7.517916912036320042e-15	8.028211017815234385e-02	1.971790848777441388e-02	1.355854490459479413e-11	1.971776236103347027e-02
5.650000000000000000e+05	1.711888971018188550e-03	5.433955697223156905e-21	5.093421358093818474e-27	2.820792348375140935e-04	1.583891826755906744e-07	6.430040730136479612e-28	6.508075201515393318e-22	1.004014844562721023e-15	1.900665156330195267e-15	2.627846590061109299e-17	1.657349080998131052e-12	1.377469486061424399e-16	7.313131129566329010e-17	7.466393773368516512e-12	5.538644494711693473e-12	3.718002675371414183e-17	1.979670366171980684e-14	2.930563849093712328e-06	7.517916905832007908e-15	8.028211017795200410e-02	1.971790848796869597e-02	1.358229286471765821e-11	1.971776236121086309e-02
5.660000000000000000e+05	1.711888971211159623e-03	5.433955693351542693e-21	5.093421354463861928e-27	2.820792346364786162e-04	1.583891825607520385e-07	6.430040725508638745e-28	6.508075196889068851e-22	1.004014843849190813e-15	1.900665155026832969e-15	2.627846590380972366e-17	1.657349083693631354e-12	1.377469488314123456e-16	7.313131141526145656e-17	7.466393785493171603e-12	5.538644495390607615e-12	3.718002681399789381e-17	1.979670366409703287e-14	2.930563849754402262e-06	7.517916899628151736e-15	8.028211017775163660e-02	1.971790848816298847e-02	1.360604082482330336e-11	1.971776236138825592e-02
5.670000000000000000e+05	1.711888971404121156e-03	5.433955689479942774e-21	5.093421350833906818e-27	2.820792344354431389e-04	1.583891824459135350e-07	6.430040720880802361e-28	6.508075192263219283e-22	1.004014843135741657e-15	1.900665153723593733e-15	2.627846590700821567e-17	1.657349087865462450e-12	1.377469491793842158e-16	7.313131160000342377e-17	7.466393804268727173e-12	5.538644496069486215e-12	3.718002690740078760e-17	1.979670366647412952e-14	2.930563850415059585e-06	7.517916893424357096e-15	8.028211017755128298e-02	1.971790848835726362e-02	1.362978878491172797e-11	1.971776236156564874e-02
