3.310000000000000000e+04	3.378411565150129437e-06	8.147749144398274939e-12	5.986735249868202660e-19	2.026588841537130628e-04	1.281055688009823239e-07	5.434661546067497597e-28	1.031915365508439993e-12	1.601654509647718786e-06	6.382001291482339491e-13	1.661728411985714847e-09	2.064283655845377398e-06	3.624620903654961362e-18	1.105309056646372067e-16	5.210994886760145555e-17	2.360769014483578077e-10	8.605707231400020109e-07	2.817531551804548229e-06	1.173696642716881706e-08	3.247284985029411790e-17	9.143079198581411555e-16	1.274331404247417730e-22	1.352304434624524833e-08	4.292441121988195291e-04	1.357278719339361037e-03	6.818907717770249762e-15	4.743901261495525130e-09	2.077018855129462117e-17	6.438441731602111731e-14	1.141366470367360113e-11	5.711925312024777185e-03	5.634904673801082592e-02	1.229364551066745685e-02	7.983686910585694761e-13	1.407791648899172840e-02
3.320000000000000000e+04	3.391438168091516204e-06	8.140826249273673236e-12	5.981648502745112906e-19	2.030425359035084034e-04	1.280092027173044613e-07	5.430573378361682678e-28	1.031329946958848244e-12	1.600793506399247433e-06	6.375589752299487135e-13	1.663658732021280295e-09	2.062188550902194803e-06	3.621192188417122735e-18	1.103682627844267443e-16	5.200251765957137900e-17	2.356976975847136892e-10	8.595901062323724748e-07	2.823182131442131300e-06	1.175500920662575608e-08	3.251281624686905596e-17	9.152855284713149125e-16	1.275303632367627984e-22	1.355016490822509874e-08	4.293002442521578598e-04	1.356821858450906089e-03	6.860087270522052676e-15	4.740088339375993107e-09	2.086251085263884209e-17	6.442908606363900924e-14	1.150185284530479273e-11	5.685151047997884580e-03	5.632271431618819657e-02	1.232043060996752641e-02	8.002887092428556535e-13	1.410430543879813599e-02
3.330000000000000000e+04	3.404574204787473828e-06	8.133904453566226491e-12	5.976562563442542525e-19	2.034258613287740630e-04	1.279131228273325569e-07	5.426497351938584977e-28	1.030744022184713615e-12	1.599931611904092820e-06	6.369180550159688715e-13	1.665579224181302241e-09	2.060094328598293407e-06	3.617766684128109692e-18	1.102058104740366106e-16	5.189533310510250453e-17	2.353191719790053111e-10	8.586106856074363707e-07	2.828827236986091655e-06	1.177301215474632961e-08	3.255261529004433859e-17	9.162591087771184599e-16	1.276268370356918489e-22	1.357725919670649898e-08	4.293560481207644129e-04	1.356364365280302627e-03	6.901589819868549966e-15	4.736276693500197438e-09	2.095555441758403840e-17	6.447333159363912589e-14	1.159112551618472647e-11	5.658400560095497821e-03	5.629640557016282743e-02	1.234719204370360486e-02	8.022072847134340200e-13	1.413067094260853258e-02
3.340000000000000000e+04	3.417821627683920144e-06	8.126985077844915528e-12	5.971478402277162976e-19	2.038088605301940155e-04	1.278173325807666569e-07	5.422433613145880814e-28	1.030157726453640098e-12	1.599069030884701521e-06	6.362774765466447271e-13	1.667490149065989677e-09	2.058001291042924404e-06	3.614344943387218109e-18	1.100435718048539407e-16	5.178840796269459534e-17	2.349413743322575109e-10	8.576326099164389050e-07	2.834467527498793746e-06	1.179097856777073149e-08	3.259225235607423025e-17	9.172289616371460188e-16	1.277225893370121061e-22	1.360433037492984642e-08	4.294116256772404720e-04	1.355906619806861472e-03	6.943420624837196674e-15	4.732467848712932643e-09	2.104933332358033274e-17	6.451716730719065137e-14	1.168150467760291982e-11	5.631673838778600630e-03	5.627012284441260809e-02	1.237392982368705138e-02	8.041244218001880554e-13	1.415701300871866422e-02
3.350000000000000000e+04	3.431181557252986064e-06	8.120067386364974772e-12	5.966395478644569990e-19	2.041915336027663535e-04	1.277218223808764380e-07	5.418381754858558931e-28	1.029571021079518124e-12	1.598205712205178033e-06	6.356371807783190310e-13	1.669391260756831373e-09	2.055909114000221400e-06	3.610926421219005885e-18	1.098815296625916488e-16	5.168172602200205269e-17	2.345642461502546158e-10	8.566557207986813237e-07	2.840102601659973913e-06	1.180890611743759422e-08	3.263172294462043122e-17	9.181948559651566745e-16	1.278175958444153632e-22	1.363137651671553910e-08	4.294669172339639503e-04	1.355448352298233320e-03	6.985583282519794104e-15	4.728660575015800248e-09	2.114385355475907632e-17	6.456058038955030777e-14	1.177300688053137609e-11	5.604970875889501471e-03	5.624386272224261157e-02	1.240064395891614032e-02	8.060401247751784670e-13	1.418333164450239110e-02
3.360000000000000000e+04	3.444659976988569931e-06	8.113162575671175487e-12	5.961322019448617258e-19	2.045738738477692587e-04	1.276265914142824188e-07	5.414341742570371526e-28	1.028985328400829666e-12	1.597343864204518245e-06	6.349980463257793401e-13	1.671284706364480342e-09	2.053820503898631735e-06	3.607515892660138969e-18	1.097198358129002616e-16	5.157535213233068284e-17	2.341880823142005868e-10	8.556810972506697182e-07	2.845735221699500023e-06	1.182680634180149293e-08	3.267106931380367880e-17	9.191576945997102352e-16	1.279120231149199485e-22	1.365841087968158466e-08	4.295223567048275120e-04	1.354990934507579970e-03	7.028091129957874802e-15	4.724859662545343822e-09	2.123915110705857011e-17	6.460365446926207159e-14	1.186568260378668327e-11	5.578292158630434629e-03	5.621762524953954204e-02	1.242733397090110305e-02	8.079543668123429488e-13	1.420962636265986519e-02
3.370000000000000000e+04	3.458251990046713132e-06	8.106255490000932573e-12	5.956246888664377787e-19	2.049558867042439571e-04	1.275316426378310345e-07	5.410313701720516037e-28	1.028398828153954119e-12	1.596480677839820018e-06	6.343589833319256054e-13	1.673168515584820648e-09	2.051732930578168600e-06	3.604108912896310170e-18	1.095583062971328822e-16	5.146922931429054478e-17	2.338126185474420790e-10	8.547077411986788500e-07	2.851359749579321328e-06	1.184465641848406300e-08	3.271025301255107339e-17	9.201157518530165431e-16	1.280057274170384782e-22	1.368540640346070395e-08	4.295770818436336468e-04	1.354531707005762493e-03	7.070935578986328413e-15	4.721056041423802383e-09	2.133519735081867829e-17	6.464631689037517577e-14	1.195950697121590605e-11	5.551637289237881800e-03	5.619141291197331939e-02	1.245400024986339886e-02	8.098671747861544714e-13	1.423589756708294046e-02
3.380000000000000000e+04	3.471963418503235436e-06	8.099355238945444413e-12	5.951176779761358790e-19	2.053375795430235321e-04	1.274369630006008934e-07	5.406297078645780313e-28	1.027812420744619044e-12	1.595617509230992562e-06	6.337204788601913259e-13	1.675042708468285375e-09	2.049646318149318274e-06	3.600705422775772898e-18	1.093970161234054336e-16	5.136334970227675020e-17	2.334378357484017352e-10	8.537356552773406445e-07	2.856985019180207847e-06	1.186249211291544784e-08	3.274927520322836495e-17	9.210717353599472513e-16	1.280987038100981599e-22	1.371240548720949232e-08	4.296324096501617697e-04	1.354074712671149124e-03	7.114130306853429721e-15	4.717263416665766718e-09	2.143203449065794609e-17	6.468856367150658693e-14	1.205452998089099606e-11	5.525005728938444695e-03	5.616522109318542594e-02	1.248064334053121741e-02	8.117785851453329390e-13	1.426214577706377482e-02
3.390000000000000000e+04	3.485806347952177252e-06	8.092486630796055818e-12	5.946129921169127891e-19	2.057189471849770693e-04	1.273425647615835067e-07	5.402292393413094708e-28	1.027229158498374218e-12	1.594759081290419509e-06	6.330844743290445659e-13	1.676912134857417069e-09	2.047566634715390875e-06	3.597315934778772244e-18	1.092363115963662543e-16	5.125786868725255070e-17	2.330644164399786966e-10	8.527672492277361423e-07	2.862619807569610474e-06	1.188035111066880738e-08	3.278823105978372936e-17	9.220286692893601349e-16	1.281913388741618464e-22	1.373945025740291765e-08	4.296896659717530848e-04	1.353624268221563986e-03	7.157701403633995119e-15	4.713497304324470749e-09	2.152974043512550568e-17	6.473058940169007479e-14	1.215084593109403116e-11	5.498397854168666707e-03	5.613905570863015476e-02	1.250726288440366825e-02	8.136885759430388337e-13	1.428837060501062829e-02
3.400000000000000000e+04	3.499781571426468063e-06	8.085647388741429766e-12	5.941104639951227167e-19	2.060999922960396144e-04	1.272484361613700424e-07	5.398299147149476236e-28	1.026649272254947074e-12	1.593905837191685035e-06	6.324510944632912328e-13	1.678779247198431533e-09	2.045496775407660858e-06	3.593945496766546905e-18	1.090762051561687669e-16	5.115284729351301585e-17	2.326926632585967112e-10	8.518037023664802657e-07	2.868253848030256871e-06	1.189818991613451292e-08	3.282716826894659255e-17	9.229831100812839257e-16	1.282838098196551075e-22	1.376649143783215596e-08	4.297472968236345364e-04	1.353175370198387000e-03	7.201652085901116013e-15	4.709739899086752363e-09	2.162830701285024406e-17	6.477248420959037663e-14	1.224847106723079175e-11	5.471813475092512924e-03	5.611291251734689539e-02	1.253385907495303472e-02	8.155971546142463527e-13	1.431457223923306675e-02
3.410000000000000000e+04	3.513881495377457191e-06	8.078816397805747969e-12	5.936085421421691085e-19	2.064807109826985389e-04	1.271545803349552229e-07	5.394317472851762158e-28	1.026069854070169470e-12	1.593053225250679493e-06	6.318185515145615410e-13	1.680638547190312358e-09	2.043430030813133925e-06	3.590582370124180859e-18	1.089163914455182502e-16	5.104812619304003664e-17	2.323218447920421969e-10	8.508423159234762357e-07	2.873883126342848140e-06	1.191599230465929315e-08	3.286597986388317359e-17	9.239338336494126490e-16	1.283757033465226729e-22	1.379350976182192075e-08	4.298047078072719882e-04	1.352726190708959750e-03	7.245968112827738996e-15	4.705984986919245648e-09	2.172769324971840995e-17	6.481403837977247896e-14	1.234736316416238324e-11	5.445252875785983916e-03	5.608679335873070770e-02	1.256043161377053997e-02	8.175043053090345571e-13	1.434075041918966321e-02
3.420000000000000000e+04	3.528107902435065574e-06	8.071992574067895174e-12	5.931071469145993138e-19	2.068611158921353221e-04	1.270609926002998989e-07	5.390347171892380143e-28	1.025490778820450939e-12	1.592201053248086512e-06	6.311867612805179844e-13	1.682489718783515974e-09	2.041365836691212982e-06	3.587225603551347764e-18	1.087568543737978160e-16	5.094368617055699575e-17	2.319518769578726241e-10	8.498827957661273894e-07	2.879508057480974980e-06	1.193375991599957465e-08	3.290466012596963705e-17	9.248809621530729537e-16	1.284669965335334056e-22	1.382050722108238227e-08	4.298619352541712779e-04	1.352276829781539182e-03	7.290655174957422915e-15	4.702232861353395826e-09	2.182791222881409865e-17	6.485523949472514864e-14	1.244754537054747938e-11	5.418715133515205132e-03	5.606069759001465480e-02	1.258698142486883859e-02	8.194100857743013024e-13	1.436690605231870886e-02
3.430000000000000000e+04	3.542460450264338935e-06	8.065172525265289402e-12	5.926060290585703301e-19	2.072411955657188281e-04	1.269676738657080988e-07	5.386388282804589610e-28	1.024911521707503895e-12	1.591348491076268909e-06	6.305553998920692488e-13	1.684331794065185764e-09	2.039303129476156949e-06	3.583873349566137907e-18	1.085975388308393017e-16	5.083950170750112182e-17	2.315826430774465399e-10	8.489247102592739199e-07	2.885128847798543118e-06	1.195149376549137069e-08	3.294319041920615541e-17	9.258245879790054991e-16	1.285576187310254453e-22	1.384748480603121261e-08	4.299190354457152257e-04	1.351827477552720782e-03	7.335713580616122834e-15	4.698484224446937318e-09	2.192896426709070417e-17	6.489605137220804300e-14	1.254902608620888260e-11	5.392201082189687460e-03	5.603462571799581321e-02	1.261350767294502039e-02	8.213144490721590246e-13	1.439303832253459141e-02
3.440000000000000000e+04	3.556940261912145243e-06	8.058355020859581737e-12	5.921050981576106438e-19	2.076209464739386327e-04	1.268746222089079790e-07	5.382440724039264564e-28	1.024331987932355830e-12	1.590495401576863955e-06	6.299244088069182921e-13	1.686164537905395940e-09	2.037241654715162479e-06	3.580525185416150219e-18	1.084384338609942370e-16	5.073556699136422778e-17	2.312141193149908701e-10	8.479679800852071406e-07	2.890743635823743896e-06	1.196918609333887428e-08	3.298156647737047299e-17	9.267641079328804659e-16	1.286475532531488275e-22	1.387443358233516753e-08	4.299757397795368665e-04	1.351377281159167739e-03	7.381147125750022293e-15	4.694736080686391757e-09	2.203085512501732735e-17	6.493646501577637044e-14	1.265182461669077238e-11	5.365710977607881897e-03	5.600857735632406437e-02	1.264001010312513877e-02	8.232173831613978089e-13	1.441914697920451682e-02
3.450000000000000000e+04	3.571553393505151870e-06	8.051550390824315471e-12	5.916051132289080957e-19	2.080003750867147404e-04	1.267818266811521928e-07	5.378504031114365154e-28	1.023753403963347147e-12	1.589643674995878472e-06	6.292944963109471441e-13	1.687989602347664678e-09	2.035183275142416320e-06	3.577184422521575121e-18	1.082796540702222402e-16	5.063191671584476961e-17	2.308464791566074424e-10	8.470133003555687268e-07	2.896360980294654212e-06	1.198687173003440414e-08	3.301982101893507866e-17	9.277021716847152824e-16	1.287369213474370913e-22	1.390139462857401451e-08	4.300333087927472528e-04	1.350930120068958218e-03	7.426969705687893138e-15	4.691001609430464610e-09	2.213362771041244891e-17	6.497654086377177668e-14	1.275599370639321006e-11	5.339244347539886561e-03	5.598254906231701217e-02	1.266648919546487125e-02	8.251189188179343322e-13	1.444523247420321024e-02
3.460000000000000000e+04	3.586299334917181455e-06	8.044751610569316576e-12	5.911055581254794689e-19	2.083794840519470897e-04	1.266892961475302088e-07	5.374578580116277074e-28	1.023175045830865984e-12	1.588792214736581187e-06	6.286652782086536746e-13	1.689806781297916181e-09	2.033127722266593499e-06	3.573850599233119956e-18	1.081211419735570755e-16	5.052855409585795089e-17	2.304797217904779132e-10	8.460606013146384914e-07	2.901971013985415797e-06	1.200451070641621849e-08	3.305795025759133105e-17	9.286357562732901457e-16	1.288257184505348385e-22	1.392832058594076550e-08	4.300902686275417572e-04	1.350481467932782313e-03	7.473182531686966443e-15	4.687265458926261794e-09	2.223727291206136736e-17	6.501627626197884984e-14	1.286154339877045467e-11	5.312800998104485681e-03	5.595654522780386247e-02	1.269294514281182201e-02	8.270190690535235978e-13	1.447129501061021270e-02
3.470000000000000000e+04	3.601176563793138501e-06	8.037951789777801272e-12	5.906059265663707614e-19	2.087582774828468358e-04	1.265970279014844311e-07	5.370664256223889315e-28	1.022595918675224540e-12	1.587939456681177810e-06	6.280361337043053670e-13	1.691614048502101189e-09	2.031072461133956853e-06	3.570519299129971977e-18	1.079627901306564789e-16	5.042541925511671517e-17	2.301135761047049520e-10	8.451088948409633606e-07	2.907575553022910609e-06	1.202211065653615265e-08	3.309591498780224447e-17	9.295654616367440532e-16	1.289137930481203763e-22	1.395522017113086286e-08	4.301468832830107635e-04	1.350032155314273953e-03	7.519783785642529769e-15	4.683530506505088969e-09	2.234178751913160100e-17	6.505559392791175797e-14	1.296847319654233556e-11	5.286380627697258132e-03	5.593056579419132535e-02	1.271937824316922427e-02	8.289178555640092230e-13	1.449733488694995853e-02
3.480000000000000000e+04	3.616185047909130908e-06	8.031148297735007415e-12	5.901060252541145239e-19	2.091367445828323866e-04	1.265050200997509144e-07	5.366760981239849976e-28	1.022015842803903637e-12	1.587085147019268760e-06	6.274069553882958144e-13	1.693411447778258733e-09	2.029017651357500151e-06	3.567190803907787624e-18	1.078045786364418313e-16	5.032250727647346021e-17	2.297480241883512790e-10	8.441581279130221525e-07	2.913171240842755197e-06	1.203965764558222836e-08	3.313371617244636769e-17	9.304902069274641033e-16	1.290011485561858132e-22	1.398207727395414936e-08	4.302026821150967454e-04	1.349580692206171035e-03	7.566774391958449441e-15	4.679791532331659626e-09	2.244716845676515865e-17	6.509449546231731856e-14	1.307679430377603680e-11	5.259984021254688648e-03	5.590461012325440016e-02	1.274578771144328077e-02	8.308152355569423057e-13	1.452335133402305432e-02
3.490000000000000000e+04	3.631333138190843723e-06	8.024353078640562423e-12	5.896067318146576453e-19	2.095149005236970072e-04	1.264132662517443533e-07	5.362868479812083358e-28	1.021435917050911653e-12	1.586230923602557636e-06	6.267783744467432483e-13	1.695199277893241907e-09	2.026963480980806036e-06	3.563865546769406658e-18	1.076466130685598765e-16	5.021982617015788381e-17	2.293831057206427897e-10	8.432084697750193142e-07	2.918768933509332952e-06	1.205719621144434292e-08	3.317136074259514994e-17	9.314134111799269251e-16	1.290878091902978462e-22	1.400894399925399088e-08	4.302592374815402939e-04	1.349131975183627584e-03	7.614174402775434756e-15	4.676065391428774496e-09	2.255347662103458292e-17	6.513299100084919965e-14	1.318658036059863322e-11	5.233610070702489521e-03	5.587867667873371719e-02	1.277217466439162230e-02	8.327112789990997103e-13	1.454934543546299551e-02
