2.000000000000000000e+04	1.744807277132277341e-10	4.000080934700757387e-13	6.732300791817886375e-18	1.996224702129060190e-03	1.589759525627509451e-10	5.822132835991257694e-27	4.150935764700877051e-13	1.305096977434390355e-12	3.774869179491496121e-06	5.534826923006069319e-20	9.311574877218318166e-11	9.638674353630105268e-15	3.044352436173828441e-20	1.607870737627379795e-02	6.807493217364089799e-02	1.925067826349519335e-03	4.069210451593793714e-12	1.921292794124860497e-03
2.010000000000000000e+04	1.696192438098722079e-10	3.888581700158020929e-13	6.544642992592323023e-18	1.996329949828883326e-03	1.589768938620698368e-10	5.822167308932699070e-27	4.035252437992832119e-13	1.268728919869769066e-12	3.669628995074831786e-06	5.380520643295243223e-20	9.052021761132469471e-11	9.369991533211265344e-15	2.877068787128558063e-20	1.607851451192476508e-02	6.807484455433708559e-02	1.925155445653604089e-03	4.089787339867265061e-12	1.921485653591843744e-03
2.020000000000000000e+04	1.648931117834030138e-10	3.780189356399213005e-13	6.362214218385109147e-18	1.996432263813555878e-03	1.589778088996588543e-10	5.822200820098120809e-27	3.922791442613173044e-13	1.233373667329848949e-12	3.567322316522637309e-06	5.230515554170943652e-20	8.799701010251766246e-11	9.108796137114237085e-15	2.718973831615297481e-20	1.607832702448433113e-02	6.807475937830068102e-02	1.925240621690261925e-03	4.110364348268882587e-12	1.921673136285562307e-03
2.030000000000000000e+04	1.602985687527862942e-10	3.674817388510143021e-13	6.184868861036105508e-18	1.996531725830930689e-03	1.589786984085944338e-10	5.822233396334782885e-27	3.813463112343747651e-13	1.199003049038631531e-12	3.467867401770701817e-06	5.084691803219103804e-20	8.554411231125767773e-11	8.854879633334534075e-15	2.569563114415116667e-20	1.607814476407374779e-02	6.807467657739878220e-02	1.925323422592425514e-03	4.130941473447167328e-12	1.921855392081010545e-03
2.040000000000000000e+04	1.558319564247224881e-10	3.572381693972200624e-13	6.012465372546202635e-18	1.996628415352506153e-03	1.589795631014700031e-10	5.822265063739789895e-27	3.707180276968557096e-13	1.165589677585947640e-12	3.371184784971406480e-06	4.942932875468184769e-20	8.315956645990917179e-11	8.608039305450262352e-15	2.428359864138715945e-20	1.607796758499071069e-02	6.807459608539849494e-02	1.925403914592942840e-03	4.151518712144182816e-12	1.922032566676885055e-03
2.050000000000000000e+04	1.514897175300564285e-10	3.472800500132086255e-13	5.844866126175471478e-18	1.996722409636753157e-03	1.589804036709669948e-10	5.822295847681030981e-27	3.603858178937420015e-13	1.133106923164463852e-12	3.277197213250978501e-06	4.805125500659914647e-20	8.084146900652767347e-11	8.368078056618186867e-15	2.294913451833112501e-20	1.607779534559287613e-02	6.807451783791407252e-02	1.925482162077630458e-03	4.172096061192945290e-12	1.922204801711875112e-03
2.060000000000000000e+04	1.472683936140085646e-10	3.375994312754847462e-13	5.681937329855792104e-18	1.996813783790519093e-03	1.589812207904118234e-10	5.822325772817543638e-27	3.503414418677928495e-13	1.101528896127763811e-12	3.185829585034454035e-06	4.671159562821798614e-20	7.858796944725291955e-11	8.134804281611542240e-15	2.168797975651907966e-20	1.607762790818511450e-02	6.807444177235524863e-02	1.925558227636660347e-03	4.192673517514854917e-12	1.922372234877727177e-03
2.070000000000000000e+04	1.431646220932647359e-10	3.281885847814711496e-13	5.523548911392039949e-18	1.996902610828998111e-03	1.589820151143186191e-10	5.822354863119424076e-27	3.405768884784864257e-13	1.070830425225887793e-12	3.097008890317408246e-06	4.540928012691945692e-20	7.639726872850440412e-11	7.908031705105729179e-15	2.049610902008855050e-20	1.607746513890935189e-02	6.807436782787743001e-02	1.925632172114750441e-03	4.213251078117247365e-12	1.922535000029163259e-03
2.080000000000000000e+04	1.391751336148679638e-10	3.190399970244114872e-13	5.369574415374167971e-18	1.996988961733917219e-03	1.589827872789181064e-10	5.822383141887167208e-27	3.310843690758426562e-13	1.040987037772090012e-12	3.010664152461771248e-06	4.414326782379102120e-20	7.426761782115259204e-11	7.687579233470234142e-15	1.936971780577246497e-20	1.607730690763773881e-02	6.807429594533256911e-02	1.925704054659822763e-03	4.233828740090985772e-12	1.922693227290742058e-03
2.090000000000000000e+04	1.352967496748359590e-10	3.101463638679434420e-13	5.219890910182005261e-18	1.997072905510030149e-03	1.589835379026628819e-10	5.822410631770195888e-27	3.218563117427328056e-13	1.011974941494729627e-12	2.926726371646466472e-06	4.291254702449443122e-20	7.219731643428438297e-11	7.473270819812967290e-15	1.830521047319071379e-20	1.607715308786875075e-02	6.807422606722228486e-02	1.925773932770340332e-03	4.254406500608119763e-12	1.922847043160747426e-03
2.100000000000000000e+04	1.315263797483708446e-10	3.015005839041611736e-13	5.074378876198713286e-18	1.997154509240157104e-03	1.589842675867351230e-10	5.822437354785434646e-27	3.128853545318516465e-13	9.837710035197416864e-13	2.845128469783969986e-06	4.171613421161348328e-20	7.018471146906179658e-11	7.264935305596449182e-15	1.729918856291090703e-20	1.607700355662638331e-02	6.807415813765159418e-02	1.925841862341225522e-03	4.274984356919634125e-12	1.922996570612185924e-03
2.110000000000000000e+04	1.278610192871959311e-10	2.930957538037700069e-13	4.932922127551978454e-18	1.997233838138686660e-03	1.589849769155216989e-10	5.822463332334727580e-27	3.041643405479989664e-13	9.563527347329138642e-13	2.765805237195762545e-06	4.055307326281002162e-20	6.822819593630934066e-11	7.062406306273072592e-15	1.634844025485668901e-20	1.607685819436163385e-02	6.807409210228432261e-02	1.925907897708717615e-03	4.295562306353228186e-12	1.923141929190979324e-03
2.120000000000000000e+04	1.242977468300896299e-10	2.849251616358670858e-13	4.795407699683166974e-18	1.997310955603466553e-03	1.589856664570842165e-10	5.822488585222032400e-27	2.956863111852807975e-13	9.296982688390032778e-13	2.688693280517723435e-06	3.942243468699040849e-20	6.632620740146157006e-11	6.865522054785758008e-15	1.544992986219656983e-20	1.607671688485731373e-02	6.807402790829951422e-02	1.925972091693743931e-03	4.316140346311183236e-12	1.923283235111415386e-03
2.130000000000000000e+04	1.208337223127914478e-10	2.769822829409361502e-13	4.661725783254216289e-18	1.997385923266407730e-03	1.589863367636210525e-10	5.822513133670357619e-27	2.874445019041609426e-13	9.037863488032854783e-13	2.613730972171642940e-06	3.832331488346230162e-20	6.447722707041629761e-11	6.674125300484823166e-15	1.460078844591641436e-20	1.607657951513519548e-02	6.807396550434922922e-02	1.926034495644182894e-03	4.336718474268271155e-12	1.923420601348951224e-03
2.140000000000000000e+04	1.174661843860868127e-10	2.692607745326569881e-13	4.531769619829530248e-18	1.997458801042669829e-03	1.589869883719069479e-10	5.822536997337856724e-27	2.794323359463604223e-13	8.785963073698174644e-13	2.540858401315115181e-06	3.725483542274149615e-20	6.267977834669093502e-11	6.488063163985420925e-15	1.379830447841815414e-20	1.607644597536561290e-02	6.807390484051753510e-02	1.926095159476036390e-03	4.357296687769736538e-12	1.923554137730431723e-03
2.150000000000000000e+04	1.141924483752315242e-10	2.617544697729669785e-13	4.405435422353334833e-18	1.997529647178428094e-03	1.589876218037307417e-10	5.822560195333854189e-27	2.716434194130995599e-13	8.541080515514564712e-13	2.470017325990566197e-06	3.621614234495489317e-20	6.093242573152937627e-11	6.307187023102907442e-15	1.303991526449561689e-20	1.607631615877993039e-02	6.807384586828049700e-02	1.926154131713289598e-03	4.377874984429324879e-12	1.923683951021797371e-03
2.160000000000000000e+04	1.110099038834232351e-10	2.544573730339070041e-13	4.282622281940255597e-18	1.997598518297187022e-03	1.589882375663015946e-10	5.822582746233736456e-27	2.640715356152134724e-13	8.303020450510613738e-13	2.401151126701374130e-06	3.520640547915755078e-20	5.923377353470464285e-11	6.131352376592881443e-15	1.232319876267012093e-20	1.607618996158520844e-02	6.807378854046723660e-02	1.926211459526750141e-03	4.398453361927372938e-12	1.923810145013353729e-03
2.170000000000000000e+04	1.079160135879618984e-10	2.473636568955228930e-13	4.163232120714846161e-18	1.997665469445054909e-03	1.589888361526706692e-10	5.822604668094372405e-27	2.567106419445946476e-13	8.071592980046263635e-13	2.334204761206331974e-06	3.422481778054104652e-20	5.758246522223332680e-11	5.960418778974148073e-15	1.164586598596053865e-20	1.607606728288143300e-02	6.807373281122242048e-02	1.926267188771737995e-03	4.419031818008945977e-12	1.923932820602660418e-03
2.180000000000000000e+04	1.049083101268350119e-10	2.404676549694074274e-13	4.047169571028846960e-18	1.997730554134616310e-03	1.589894180421149947e-10	5.822625978468199344e-27	2.495548627551701352e-13	7.846613452228823012e-13	2.269124720734205090e-06	3.327059468841477577e-20	5.597718174580614278e-11	5.794249665730655487e-15	1.100575353699549742e-20	1.607594802458070168e-02	6.807367863596944235e-02	1.926321364024886343e-03	4.439610350482029104e-12	1.924052075875120737e-03
2.190000000000000000e+04	1.019843949026656867e-10	2.337638591190436531e-13	3.934341928678427122e-18	1.997793824387728966e-03	1.589899837005376144e-10	5.822646694417844939e-27	2.425984862841978102e-13	7.627902361417242582e-13	2.205858987226698110e-06	3.234297349931220394e-20	5.441664089572663064e-11	5.632712288752314278e-15	1.040081680532980484e-20	1.607583209132898774e-02	6.807362597137474325e-02	1.926374028619731163e-03	4.460188957215771942e-12	1.924168006182328059e-03
2.200000000000000000e+04	9.914193584235627998e-11	2.272469142888963164e-13	3.824659065875665821e-18	1.997855330776786374e-03	1.589905335808238688e-10	5.822666832529213055e-27	2.358359593977209841e-13	7.415285185134802903e-13	2.144356991836356212e-06	3.144121275846967175e-20	5.289959609720291043e-11	5.475677589603868275e-15	9.829123440179784203e-21	1.607571939043003426e-02	6.807357477531329748e-02	1.926425224681369052e-03	4.480767636138787414e-12	1.924280704218226702e-03
2.210000000000000000e+04	9.637866577662739759e-11	2.209116147561724677e-13	3.718033368164125301e-18	1.997915122465263905e-03	1.589910681232193648e-10	5.822686408925289934e-27	2.292618836536356513e-13	7.208592259387367799e-13	2.084569574605022797e-06	3.056459166862887420e-20	5.142483553781495414e-11	5.323020108139110498e-15	9.288847216704716168e-21	1.607560983177124675e-02	6.807352500683463981e-02	1.926474993160181767e-03	4.501346385237476378e-12	1.924390260093156862e-03
2.220000000000000000e+04	9.369238039985982449e-11	2.147528994224629423e-13	3.614379655175256141e-18	1.997973247246845503e-03	1.589915877556762287e-10	5.822705439278852647e-27	2.228710104987475466e-13	7.007658629231487119e-13	2.026448945237782664e-06	2.971240951488981102e-20	4.999118107148106145e-11	5.174617872378608159e-15	8.778262145947635345e-21	1.607550332775170912e-02	6.807347662613037753e-02	1.926523373864591276e-03	4.521925202554429005e-12	1.924496761405834581e-03
2.230000000000000000e+04	9.108093671111021012e-11	2.087658482102062819e-13	3.513615119979396517e-18	1.998029751583589760e-03	1.589920928941976525e-10	5.822723938825063470e-27	2.166582374908861449e-13	6.812323929263775008e-13	1.969948644993132405e-06	2.888398510594066567e-20	4.859748737960981945e-11	5.030352308009620083e-15	8.295737033158094391e-21	1.607539979321218407e-02	6.807342959450220221e-02	1.926570405492925757e-03	4.542504086186847160e-12	1.924600293313329623e-03
2.240000000000000000e+04	8.854225131931872831e-11	2.029456781494499299e-13	3.415659263224354931e-18	1.998084680643026981e-03	1.589925839431760561e-10	5.822741922373878440e-27	2.106186042499995267e-13	6.622432256544263419e-13	1.915023509582403260e-06	2.807865623008092681e-20	4.724264106015825061e-11	4.890108147523667440e-15	7.839730266324946966e-21	1.607529914536714663e-02	6.807338387433091442e-02	1.926616125664353842e-03	4.563083034285023323e-12	1.924700938599098726e-03
2.250000000000000000e+04	8.607429868273315698e-11	1.972877393154892755e-13	3.320433824764202311e-18	1.998138078334132581e-03	1.589930612957118357e-10	5.822759404321701856e-27	2.047472882851181555e-13	6.437832040203107707e-13	1.861629633137813233e-06	2.729577912691024063e-20	4.592555968197642176e-11	4.753773328192897285e-15	7.408784893874078493e-21	1.607520130373860101e-02	6.807333942904639223e-02	1.926660570948984666e-03	4.583662045050855056e-12	1.924798777739118033e-03
2.260000000000000000e+04	8.367510952083789435e-11	1.917875111632879810e-13	3.227862721966056324e-18	1.998189987342457400e-03	1.589935253339337157e-10	5.822776398663129737e-27	1.990396011976917669e-13	6.258375922203921024e-13	1.809724333195376067e-06	2.653472797390015159e-20	4.464519093151667513e-11	4.621238907640300419e-15	7.001523951506881042e-21	1.607510619009176744e-02	6.807329622309836459e-02	1.926703776897147188e-03	4.604241116736416023e-12	1.924893888966180185e-03
2.270000000000000000e+04	8.134276942286429602e-11	1.864405993140856744e-13	3.137871995627369686e-18	1.998240449164095760e-03	1.589939764293013931e-10	5.822792919002027482e-27	1.934909853097410566e-13	6.083920650621451709e-13	1.759266116591412746e-06	2.579489438636525704e-20	4.340051186480529530e-11	4.492398983501286134e-15	6.616646136553240757e-21	1.607501372837262174e-02	6.807325422192789244e-02	1.926745778067789992e-03	4.624820247642534265e-12	1.924986348332397056e-03
2.280000000000000000e+04	7.907541705897700570e-11	1.812427314324789054e-13	3.050389740585504730e-18	1.998289504138869421e-03	1.589944149429060370e-10	5.822808978562535783e-27	1.880970094715822389e-13	5.914326949470657277e-13	1.710214646374760547e-06	2.507568693231555306e-20	4.219052794769012519e-11	4.367150595563100616e-15	6.252921583356095052e-21	1.607492384464713139e-02	6.807321339193964094e-02	1.926786608056158803e-03	4.645399436117451268e-12	1.925076229769965381e-03
2.290000000000000000e+04	7.687124299962438451e-11	1.761897544988236710e-13	2.965346059811147069e-18	1.998337191482544867e-03	1.589948412257610940e-10	5.822824590199721384e-27	1.828533661585564584e-13	5.749459426039247720e-13	1.662530709614934355e-06	2.437653066045956259e-20	4.101427242089768426e-11	4.245393659640611022e-15	5.909188000244425745e-21	1.607483646704209457e-02	6.807317370047523408e-02	1.926826299520674511e-03	4.665978680555488295e-12	1.925163605150236913e-03
2.300000000000000000e+04	7.472848789340315018e-11	1.712776306125192801e-13	2.882672993775848330e-18	1.998383549318065271e-03	1.589952556190809967e-10	5.822839766409784459e-27	1.777558672324657069e-13	5.589186439838946382e-13	1.616176186074215854e-06	2.369686664085749807e-20	3.987080532310213016e-11	4.127030866176734516e-15	5.584346905666920199e-21	1.607475152568784912e-02	6.807313511578698406e-02	1.926864884209035771e-03	4.686557979395761991e-12	1.925248544341145139e-03
2.310000000000000000e+04	7.264544159372907391e-11	1.665024349710336278e-13	2.802304486438180869e-18	1.998428614706017434e-03	1.589956584545553997e-10	5.822854519340106701e-27	1.728004417074987213e-13	5.433380029758495446e-13	1.571114017799159285e-06	2.303615151907765757e-20	3.875921302047320656e-11	4.011967631460266755e-15	5.277360184114195717e-21	1.607466895266233126e-02	6.807309760701250878e-02	1.926902392983634001e-03	4.707137331120932307e-12	1.925331115263035405e-03
2.320000000000000000e+04	7.062044125525753276e-11	1.618603514888087592e-13	2.724176311508127420e-18	1.998472423674251333e-03	1.589960500546183752e-10	5.822868860799099250e-27	1.679831313641312318e-13	5.281915779209682039e-13	1.527308179533322537e-06	2.239385708236726245e-20	3.767860718682478023e-11	3.900111992084015717e-15	4.987246723557328391e-21	1.607458868193685150e-02	6.807306114415002940e-02	1.926938855846241968e-03	4.727716734255993233e-12	1.925411383942938126e-03
2.330000000000000000e+04	6.865187054025314898e-11	1.573476709609997544e-13	2.648226041542041883e-18	1.998515011246524298e-03	1.589964307326982990e-10	5.822882802265363278e-27	1.633000887043749173e-13	5.134672749188054115e-13	1.484723649948760200e-06	2.176946983785475085e-20	3.662812437616127852e-11	3.791374560705762971e-15	4.713079329943502449e-21	1.607451064932331405e-02	6.807302569803434789e-02	1.926974301962006532e-03	4.748296187367083721e-12	1.925489414567325844e-03
